#Types Before Cut: 4947
#Types After Cut: 3735
#Search Hits: 0
3342	2	0.060	heading
3343	2	0.060	higher
3344	2	0.060	host
3345	2	0.060	however
3346	2	0.060	ill
3347	2	0.060	mop
3348	2	0.060	onions
3349	2	0.060	otherwise
3350	2	0.060	pete
3351	2	0.060	powers
3352	2	0.060	replacement
3353	2	0.060	traffic
3354	2	0.060	undersea
3355	2	0.060	wreck
3356	2	0.060	yeti
3357	6	0.056	board
3358	6	0.056	knock
3359	1	0.055	atlanteans
3360	1	0.055	attend
3361	1	0.055	bait
3362	1	0.055	bone
3363	1	0.055	bunny
3364	1	0.055	buts
3365	1	0.055	carl
3366	1	0.055	cast
3367	1	0.055	cheat
3368	1	0.055	climbing
3369	1	0.055	collect
3370	1	0.055	cucumber
3371	1	0.055	cure
3372	1	0.055	cyclops
3373	1	0.055	dawn
3374	1	0.055	decor
3375	1	0.055	dilly
3376	1	0.055	direction
3377	1	0.055	disturbed
3378	1	0.055	drill
3379	1	0.055	duck
3380	1	0.055	effects
3381	1	0.055	elevator
3382	1	0.055	endless
3383	1	0.055	engines
3384	1	0.055	futile
3385	1	0.055	grandmother
3386	1	0.055	hammer
3387	1	0.055	hasty
3388	1	0.055	haunt
3389	1	0.055	helicopter
3390	1	0.055	hunger
3391	1	0.055	international
3392	1	0.055	invite
3393	1	0.055	jackpot
3394	1	0.055	kay
3395	1	0.055	leather
3396	1	0.055	licensed
3397	1	0.055	loss
3398	1	0.055	lotion
3399	1	0.055	lumpy
3400	1	0.055	lure
3401	1	0.055	mable
3402	1	0.055	magazine
3403	1	0.055	makeup
3404	1	0.055	mature
3405	1	0.055	meals
3406	1	0.055	mediocre
3407	1	0.055	mega
3408	1	0.055	members
3409	1	0.055	movies
3410	1	0.055	north
3411	1	0.055	nurse
3412	1	0.055	personality
3413	1	0.055	pleasant
3414	1	0.055	product
3415	1	0.055	proof
3416	1	0.055	protecting
3417	1	0.055	puffy
3418	1	0.055	random
3419	1	0.055	replaced
3420	1	0.055	revealed
3421	1	0.055	safely
3422	1	0.055	sausages
3423	1	0.055	sending
3424	1	0.055	severe
3425	1	0.055	shaking
3426	1	0.055	shown
3427	1	0.055	signing
3428	1	0.055	stray
3429	1	0.055	suck
3430	1	0.055	support
3431	1	0.055	surgery
3432	1	0.055	talented
3433	1	0.055	terror
3434	1	0.055	tickle
3435	1	0.055	tone
3436	1	0.055	twisted
3437	1	0.055	unhand
3438	1	0.055	vile
3439	1	0.055	watering
3440	4	0.053	die
3441	4	0.053	prove
3442	4	0.053	suit
3443	4	0.053	trapped
3444	7	0.049	ghost
3445	7	0.049	known
3446	5	0.043	er
3447	5	0.043	g
3448	41	0.042	gotta
3449	3	0.040	afternoon
3450	3	0.040	bringing
3451	3	0.040	dah
3452	3	0.040	hired
3453	3	0.040	raise
3454	3	0.040	reading
3455	9	0.039	shall
3456	27	0.038	real
3457	6	0.037	aha
3458	38	0.037	still
3459	6	0.037	wall
3460	11	0.033	fancy
3461	17	0.033	haven
3462	7	0.032	bus
3463	4	0.030	flowers
3464	4	0.030	gotten
3465	4	0.030	holy
3466	8	0.029	goo
3467	90	0.029	more
3468	61	0.029	off
3469	21	0.028	stay
3470	2	0.027	arch
3471	2	0.027	belong
3472	2	0.027	bits
3473	2	0.027	contract
3474	2	0.027	delightful
3475	2	0.027	egg
3476	2	0.027	fruit
3477	2	0.027	immediately
3478	2	0.027	importantly
3479	2	0.027	impressive
3480	2	0.027	kicking
3481	2	0.027	skills
3482	2	0.027	snap
3483	2	0.027	steps
3484	119	0.027	think
3485	2	0.027	third
3486	2	0.027	toast
3487	2	0.027	treatment
3488	2	0.027	x
3489	5	0.025	between
3490	5	0.025	body
3491	50	0.022	ah
3492	11	0.022	hit
3493	6	0.021	against
3494	6	0.021	early
3495	12	0.021	high
3496	6	0.021	pick
3497	7	0.019	outside
3498	7	0.019	person
3499	7	0.019	worked
3500	3	0.018	given
3501	3	0.018	pirates
3502	3	0.018	player
3503	3	0.018	shame
3504	3	0.018	worried
3505	62	0.017	only
3506	8	0.017	robot
3507	33	0.016	find
3508	10	0.015	heart
3509	157	0.014	let
3510	4	0.014	protect
3511	1	0.013	among
3512	1	0.013	announce
3513	1	0.013	answers
3514	1	0.013	approach
3515	1	0.013	balance
3516	1	0.013	bedtime
3517	1	0.013	behavior
3518	1	0.013	biker
3519	1	0.013	blanket
3520	1	0.013	blink
3521	1	0.013	burned
3522	1	0.013	cheep
3523	1	0.013	co
3524	1	0.013	concentrate
3525	1	0.013	confused
3526	1	0.013	convincing
3527	1	0.013	cruel
3528	1	0.013	curtain
3529	1	0.013	dolphin
3530	1	0.013	doohickey
3531	1	0.013	dozen
3532	1	0.013	eager
3533	1	0.013	fallen
3534	1	0.013	filling
3535	1	0.013	fortunes
3536	1	0.013	furniture
3537	1	0.013	generous
3538	1	0.013	grade
3539	1	0.013	grows
3540	1	0.013	hatty
3541	1	0.013	hire
3542	1	0.013	jellies
3543	1	0.013	jerks
3544	1	0.013	jobs
3545	1	0.013	lawyer
3546	1	0.013	library
3547	1	0.013	mollusk
3548	1	0.013	nay
3549	1	0.013	needlefish
3550	1	0.013	older
3551	1	0.013	oldest
3552	1	0.013	peep
3553	1	0.013	pillows
3554	1	0.013	professional
3555	1	0.013	rex
3556	1	0.013	rib
3557	1	0.013	riot
3558	1	0.013	secure
3559	1	0.013	signature
3560	1	0.013	streets
3561	1	0.013	sunny
3562	1	0.013	sweat
3563	1	0.013	temperature
3564	1	0.013	thieving
3565	1	0.013	tightwad
3566	1	0.013	towel
3567	1	0.013	urchins
3568	1	0.013	visited
3569	1	0.013	wrapper
3570	1	0.013	yell
3571	14	0.012	hope
3572	5	0.012	jail
3573	6	0.010	simple
3574	8	0.009	both
3575	7	0.009	luck
3576	24	0.009	um
3577	10	0.008	word
3578	2	0.007	aah
3579	2	0.007	abs
3580	2	0.007	asleep
3581	2	0.007	became
3582	2	0.007	bell
3583	12	0.007	change
3584	2	0.007	college
3585	2	0.007	delicate
3586	2	0.007	dressed
3587	2	0.007	experience
3588	2	0.007	flesh
3589	2	0.007	fooling
3590	2	0.007	germs
3591	2	0.007	indeed
3592	2	0.007	lazy
3593	2	0.007	local
3594	2	0.007	lower
3595	2	0.007	obvious
3596	2	0.007	slide
3597	2	0.007	speed
3598	2	0.007	stage
3599	2	0.007	state
3600	17	0.006	end
3601	17	0.006	yet
3602	3	0.005	brush
3603	3	0.005	draw
3604	3	0.005	pipe
3605	3	0.005	sent
3606	3	0.005	shirt
3607	3	0.005	starts
3608	3	0.005	truly
3609	5	0.004	besides
3610	4	0.004	changed
3611	4	0.004	clock
3612	4	0.004	curse
3613	4	0.004	dry
3614	5	0.004	grease
3615	5	0.004	handle
3616	4	0.004	soda
3617	6	0.003	date
3618	17	0.003	lost
3619	7	0.003	news
3620	17	0.003	once
3621	7	0.003	shouldn
3622	18	0.003	true
3623	37	0.001	won
3624	1	0.000	aliens
3625	3	0.000	arm
3626	1	0.000	attic
3627	3	0.000	brand
3628	1	0.000	bump
3629	1	0.000	bust
3630	1	0.000	certified
3631	1	0.000	chase
3632	1	0.000	choking
3633	1	0.000	circles
3634	1	0.000	claw
3635	2	0.000	community
3636	1	0.000	cozy
3637	1	0.000	creative
3638	3	0.000	creature
3639	1	0.000	criminals
3640	1	0.000	diet
3641	1	0.000	direct
3642	1	0.000	directions
3643	1	0.000	dishes
3644	1	0.000	doc
3645	1	0.000	eleventy
3646	2	0.000	establishment
3647	1	0.000	eternal
3648	1	0.000	exam
3649	1	0.000	explode
3650	1	0.000	factory
3651	1	0.000	ferris
3652	1	0.000	floors
3653	1	0.000	focus
3654	1	0.000	folk
3655	1	0.000	gah
3656	2	0.000	gang
3657	1	0.000	grub
3658	1	0.000	hairy
3659	1	0.000	halloween
3660	18	0.000	heh
3661	1	0.000	hint
3662	5	0.000	hole
3663	2	0.000	hospital
3664	2	0.000	hurts
3665	1	0.000	jealous
3666	1	0.000	jewel
3667	2	0.000	jim
3668	2	0.000	junior
3669	6	0.000	ketchup
3670	1	0.000	killed
3671	2	0.000	lettuce
3672	1	0.000	lied
3673	8	0.000	lives
3674	1	0.000	miracle
3675	1	0.000	mirror
3676	1	0.000	mirrors
3677	1	0.000	molecular
3678	1	0.000	mondays
3679	2	0.000	months
3680	46	0.000	must
3681	1	0.000	nails
3682	1	0.000	ned
3683	1	0.000	newspaper
3684	2	0.000	nooo
3685	1	0.000	opportunity
3686	1	0.000	pa
3687	1	0.000	page
3688	1	0.000	parade
3689	1	0.000	path
3690	6	0.000	perhaps
3691	1	0.000	permission
3692	1	0.000	planet
3693	1	0.000	polish
3694	1	0.000	pride
3695	1	0.000	protected
3696	1	0.000	punishment
3697	1	0.000	recognized
3698	1	0.000	remembered
3699	3	0.000	respect
3700	1	0.000	restraining
3701	2	0.000	salt
3702	1	0.000	sausage
3703	3	0.000	shape
3704	1	0.000	shelter
3705	1	0.000	sized
3706	1	0.000	smash
3707	1	0.000	snowball
3708	1	0.000	splinter
3709	1	0.000	spongeboob
3710	1	0.000	spongy
3711	1	0.000	stain
3712	1	0.000	stairs
3713	1	0.000	stepped
3714	1	0.000	students
3715	1	0.000	tasted
3716	1	0.000	tells
3717	1	0.000	thee
3718	1	0.000	ti
3719	4	0.000	ticket
3720	2	0.000	tied
3721	6	0.000	till
3722	2	0.000	toss
3723	2	0.000	total
3724	4	0.000	treat
3725	1	0.000	triangle
3726	2	0.000	valuable
3727	1	0.000	vermin
3728	3	0.000	voice
3729	1	0.000	wagon
3730	2	0.000	waiter
3731	1	0.000	washing
3732	2	0.000	weather
3733	3	0.000	weeks
3734	1	0.000	wishing
3735	27	0.000	world
