#Types Before Cut: 5543
#Types After Cut: 4181
#Search Hits: 0
3333	1	0.297	scenery
3334	1	0.297	scissors
3335	1	0.297	searching
3336	1	0.297	seeking
3337	1	0.297	sells
3338	1	0.297	slot
3339	1	0.297	sniffles
3340	1	0.297	solemn
3341	1	0.297	soothe
3342	1	0.297	speck
3343	1	0.297	spoken
3344	1	0.297	spongebobs
3345	1	0.297	steamed
3346	1	0.297	sticking
3347	1	0.297	stinking
3348	1	0.297	stitch
3349	1	0.297	stress
3350	1	0.297	stuffed
3351	1	0.297	sucked
3352	1	0.297	suffered
3353	1	0.297	superpowers
3354	1	0.297	taped
3355	1	0.297	tarter
3356	1	0.297	tax
3357	1	0.297	tension
3358	1	0.297	theft
3359	1	0.297	thus
3360	1	0.297	trading
3361	1	0.297	trampoline
3362	1	0.297	tuna
3363	1	0.297	unique
3364	1	0.297	upstairs
3365	1	0.297	useful
3366	1	0.297	vegetables
3367	1	0.297	wedding
3368	1	0.297	weekends
3369	1	0.297	wires
3370	1	0.297	wore
3371	1	0.297	wouldnt
3372	1	0.297	yarn
3373	1	0.297	zip
3374	6	0.295	fellas
3375	6	0.295	gives
3376	6	0.295	toilet
3377	66	0.288	didn
3378	21	0.287	cause
3379	7	0.284	quarter
3380	13	0.280	set
3381	2	0.279	access
3382	2	0.279	accidentally
3383	2	0.279	amount
3384	2	0.279	assignment
3385	2	0.279	bogus
3386	2	0.279	cleaner
3387	2	0.279	condiments
3388	2	0.279	damage
3389	2	0.279	demonstrate
3390	2	0.279	edible
3391	2	0.279	feelings
3392	2	0.279	grilled
3393	2	0.279	imitation
3394	2	0.279	imported
3395	2	0.279	interested
3396	2	0.279	killing
3397	2	0.279	lawn
3398	2	0.279	manners
3399	2	0.279	melted
3400	2	0.279	nearly
3401	2	0.279	ooo
3402	2	0.279	ought
3403	2	0.279	papers
3404	2	0.279	particular
3405	2	0.279	pulls
3406	2	0.279	puppet
3407	2	0.279	refund
3408	2	0.279	salad
3409	2	0.279	sec
3410	2	0.279	separate
3411	2	0.279	slightly
3412	2	0.279	snacks
3413	2	0.279	stadium
3414	2	0.279	sunset
3415	2	0.279	sworn
3416	2	0.279	zero
3417	2	0.279	zombies
3418	154	0.277	come
3419	11	0.276	afraid
3420	10	0.275	empty
3421	19	0.275	pants
3422	34	0.272	after
3423	4	0.266	beep
3424	4	0.266	kiss
3425	4	0.266	lock
3426	4	0.266	loose
3427	4	0.266	pillow
3428	4	0.266	statue
3429	4	0.266	usually
3430	17	0.263	says
3431	799	0.259	and
3432	25	0.257	together
3433	73	0.256	those
3434	46	0.255	long
3435	5	0.246	pleasure
3436	19	0.244	special
3437	38	0.236	done
3438	6	0.236	likes
3439	7	0.231	hour
3440	21	0.228	aren
3441	34	0.228	mind
3442	3	0.219	anchor
3443	3	0.219	aside
3444	3	0.219	bell
3445	3	0.219	competition
3446	3	0.219	flesh
3447	3	0.219	needing
3448	3	0.219	obvious
3449	3	0.219	surface
3450	15	0.218	matter
3451	14	0.213	fancy
3452	4	0.197	cleaned
3453	4	0.197	private
3454	4	0.197	warning
3455	66	0.196	ever
3456	11	0.196	hide
3457	9	0.188	kidding
3458	9	0.188	woo
3459	8	0.185	outta
3460	8	0.185	telling
3461	6	0.184	hm
3462	36	0.183	bad
3463	7	0.183	interesting
3464	24	0.176	might
3465	2	0.174	backwards
3466	2	0.174	bikers
3467	2	0.174	blows
3468	2	0.174	bomb
3469	2	0.174	breaks
3470	2	0.174	cadet
3471	2	0.174	caused
3472	2	0.174	chain
3473	2	0.174	department
3474	2	0.174	disaster
3475	2	0.174	discuss
3476	2	0.174	fed
3477	2	0.174	forehead
3478	2	0.174	freedom
3479	2	0.174	hadn
3480	2	0.174	hanging
3481	2	0.174	honest
3482	2	0.174	impressed
3483	2	0.174	ink
3484	2	0.174	lobster
3485	2	0.174	location
3486	2	0.174	napkins
3487	2	0.174	necessary
3488	2	0.174	prank
3489	2	0.174	pudding
3490	2	0.174	refill
3491	2	0.174	request
3492	2	0.174	scallops
3493	2	0.174	series
3494	2	0.174	straw
3495	2	0.174	tale
3496	2	0.174	thousands
3497	2	0.174	travel
3498	2	0.174	tricks
3499	2	0.174	walls
3500	23	0.169	found
3501	12	0.168	promise
3502	31	0.166	getting
3503	70	0.156	new
3504	3	0.148	community
3505	3	0.148	critic
3506	3	0.148	keeping
3507	3	0.148	lived
3508	3	0.148	responsible
3509	3	0.148	tickets
3510	80	0.144	something
3511	7	0.142	tiny
3512	1	0.139	activated
3513	1	0.139	adding
3514	1	0.139	agh
3515	1	0.139	aisle
3516	1	0.139	ankles
3517	1	0.139	approved
3518	1	0.139	arguing
3519	1	0.139	arrow
3520	1	0.139	attempts
3521	1	0.139	attract
3522	1	0.139	bankrupt
3523	1	0.139	bark
3524	1	0.139	bay
3525	1	0.139	beating
3526	1	0.139	bedroom
3527	1	0.139	began
3528	1	0.139	behave
3529	1	0.139	biting
3530	1	0.139	blank
3531	1	0.139	bobby
3532	1	0.139	bold
3533	1	0.139	boogie
3534	1	0.139	bottles
3535	1	0.139	brief
3536	1	0.139	bulbs
3537	1	0.139	bulldozed
3538	1	0.139	bureau
3539	1	0.139	callin
3540	1	0.139	caper
3541	1	0.139	character
3542	1	0.139	charges
3543	1	0.139	checks
3544	1	0.139	chosen
3545	1	0.139	chummy
3546	1	0.139	cleanliness
3547	1	0.139	clone
3548	1	0.139	colors
3549	1	0.139	commence
3550	1	0.139	condemned
3551	1	0.139	cookin
3552	1	0.139	cracks
3553	1	0.139	creams
3554	1	0.139	crusts
3555	1	0.139	curiosity
3556	1	0.139	decisions
3557	1	0.139	degrees
3558	4	0.139	delivery
3559	1	0.139	demands
3560	1	0.139	dentures
3561	1	0.139	deserved
3562	1	0.139	destructive
3563	1	0.139	details
3564	1	0.139	developed
3565	1	0.139	dispenser
3566	1	0.139	downtown
3567	1	0.139	drastic
3568	1	0.139	driven
3569	1	0.139	duke
3570	1	0.139	eaters
3571	1	0.139	element
3572	1	0.139	eleven
3573	1	0.139	encrusted
3574	1	0.139	entitled
3575	1	0.139	expired
3576	1	0.139	explanation
3577	1	0.139	eyeball
3578	1	0.139	failing
3579	1	0.139	farm
3580	6	0.139	fella
3581	1	0.139	finishing
3582	1	0.139	flavors
3583	1	0.139	float
3584	1	0.139	fold
3585	1	0.139	fourth
3586	1	0.139	frolic
3587	1	0.139	goner
3588	1	0.139	grass
3589	1	0.139	gray
3590	1	0.139	grrrr
3591	1	0.139	guarding
3592	1	0.139	guide
3593	1	0.139	hairnet
3594	1	0.139	hears
3595	1	0.139	heartless
3596	1	0.139	hog
3597	1	0.139	human
3598	1	0.139	hunk
3599	1	0.139	incident
3600	1	0.139	inspired
3601	1	0.139	joe
3602	1	0.139	joining
3603	1	0.139	lane
3604	1	0.139	lasted
3605	1	0.139	levels
3606	1	0.139	likeness
3607	1	0.139	liner
3608	4	0.139	lots
3609	1	0.139	loudly
3610	6	0.139	lovely
3611	1	0.139	maintain
3612	1	0.139	mammals
3613	1	0.139	manage
3614	1	0.139	mate
3615	1	0.139	mechanism
3616	1	0.139	miniature
3617	1	0.139	misses
3618	1	0.139	movement
3619	1	0.139	nemesis
3620	1	0.139	nibble
3621	1	0.139	nicest
3622	1	0.139	nights
3623	1	0.139	obstacle
3624	1	0.139	ooooh
3625	1	0.139	orange
3626	1	0.139	ordering
3627	1	0.139	overdue
3628	1	0.139	owned
3629	1	0.139	peg
3630	1	0.139	peoples
3631	1	0.139	physically
3632	1	0.139	pit
3633	4	0.139	plastic
3634	1	0.139	printed
3635	1	0.139	products
3636	4	0.139	promotion
3637	1	0.139	quadruple
3638	1	0.139	recall
3639	1	0.139	referring
3640	1	0.139	reflection
3641	1	0.139	rickets
3642	1	0.139	righty
3643	1	0.139	rival
3644	1	0.139	ruse
3645	1	0.139	salute
3646	1	0.139	schemes
3647	1	0.139	scoundrel
3648	1	0.139	semester
3649	1	0.139	shaped
3650	1	0.139	shavings
3651	1	0.139	shocked
3652	1	0.139	sighs
3653	1	0.139	signatures
3654	1	0.139	sits
3655	4	0.139	sleeping
3656	1	0.139	slight
3657	1	0.139	smoke
3658	6	0.139	soap
3659	1	0.139	soil
3660	1	0.139	spill
3661	1	0.139	splash
3662	19	0.139	stand
3663	1	0.139	stomp
3664	1	0.139	stony
3665	1	0.139	stroll
3666	1	0.139	sucking
3667	1	0.139	suggestion
3668	1	0.139	takin
3669	1	0.139	teensy
3670	1	0.139	temporary
3671	1	0.139	thin
3672	1	0.139	tighter
3673	1	0.139	toaster
3674	1	0.139	toasty
3675	1	0.139	torch
3676	1	0.139	toward
3677	1	0.139	transfer
3678	1	0.139	tubes
3679	1	0.139	turf
3680	1	0.139	twerp
3681	1	0.139	twit
3682	1	0.139	types
3683	1	0.139	unhealthy
3684	1	0.139	unlock
3685	1	0.139	unto
3686	1	0.139	vent
3687	1	0.139	volunteer
3688	1	0.139	walkin
3689	4	0.139	wide
3690	1	0.139	wipe
3691	1	0.139	wisdom
3692	4	0.139	worried
3693	1	0.139	worries
3694	1	0.139	worrying
3695	1	0.139	wrapped
3696	1	0.139	yow
3697	5	0.137	acting
3698	5	0.137	destroyed
3699	5	0.137	personal
3700	5	0.137	suit
3701	36	0.132	idea
3702	108	0.131	from
3703	22	0.120	seen
3704	36	0.117	always
3705	12	0.112	feeling
3706	8	0.112	tried
3707	20	0.106	easy
3708	7	0.106	shut
3709	11	0.105	sound
3710	17	0.103	comes
3711	6	0.101	worth
3712	2	0.098	advanced
3713	2	0.098	antenna
3714	2	0.098	argh
3715	2	0.098	arrived
3716	2	0.098	backs
3717	2	0.098	champion
3718	2	0.098	chew
3719	2	0.098	device
3720	2	0.098	digging
3721	2	0.098	dragon
3722	2	0.098	eternity
3723	2	0.098	event
3724	2	0.098	harold
3725	2	0.098	hits
3726	2	0.098	hundreds
3727	2	0.098	information
3728	2	0.098	kept
3729	2	0.098	laying
3730	2	0.098	monsieur
3731	2	0.098	named
3732	2	0.098	nooooo
3733	2	0.098	odd
3734	2	0.098	oxygen
3735	2	0.098	pushing
3736	2	0.098	setting
3737	2	0.098	suckers
3738	2	0.098	suddenly
3739	2	0.098	sugar
3740	2	0.098	toothpaste
3741	2	0.098	warned
3742	2	0.098	wrap
3743	5	0.096	happens
3744	5	0.096	park
3745	3	0.092	agree
3746	4	0.092	belly
3747	3	0.092	buried
3748	4	0.092	dare
3749	3	0.092	favor
3750	3	0.092	forward
3751	3	0.092	hop
3752	3	0.092	original
3753	4	0.092	seeing
3754	3	0.092	sheesh
3755	3	0.092	shift
3756	3	0.092	smile
3757	3	0.092	somehow
3758	3	0.092	spoon
3759	3	0.092	storm
3760	3	0.092	tsk
3761	4	0.092	whatcha
3762	9	0.090	trouble
3763	15	0.089	change
3764	151	0.088	time
3765	8	0.083	card
3766	8	0.083	half
3767	8	0.083	lunch
3768	8	0.083	teach
3769	16	0.077	couldn
3770	83	0.077	way
3771	7	0.076	floor
3772	25	0.075	mine
3773	79	0.075	over
3774	6	0.069	cat
3775	6	0.069	moving
3776	9	0.066	trash
3777	25	0.062	everybody
3778	8	0.059	table
3779	8	0.059	worse
3780	4	0.056	completely
3781	4	0.056	felt
3782	4	0.056	scurvy
3783	4	0.056	success
3784	13	0.056	thinking
3785	13	0.056	took
3786	7	0.051	board
3787	7	0.051	knock
3788	3	0.050	above
3789	3	0.050	ashamed
3790	3	0.050	copy
3791	3	0.050	imagination
3792	3	0.050	loves
3793	3	0.050	nervous
3794	3	0.050	pathetic
3795	3	0.050	quality
3796	3	0.050	queen
3797	3	0.050	riding
3798	3	0.050	served
3799	3	0.050	stench
3800	21	0.050	under
3801	3	0.050	unfortunately
3802	1	0.049	absorbent
3803	1	0.049	ad
3804	1	0.049	anti
3805	1	0.049	apology
3806	1	0.049	argue
3807	1	0.049	arrive
3808	1	0.049	artifacts
3809	1	0.049	badly
3810	1	0.049	beef
3811	1	0.049	betray
3812	1	0.049	birth
3813	1	0.049	booger
3814	1	0.049	buffoon
3815	1	0.049	burden
3816	1	0.049	cabin
3817	1	0.049	challenges
3818	1	0.049	chapter
3819	1	0.049	charts
3820	1	0.049	chips
3821	1	0.049	chopper
3822	1	0.049	classy
3823	1	0.049	closest
3824	1	0.049	clue
3825	1	0.049	comb
3826	1	0.049	comics
3827	1	0.049	commissioner
3828	1	0.049	condiment
3829	1	0.049	confusion
3830	1	0.049	convenience
3831	1	0.049	creeps
3832	1	0.049	cries
3833	1	0.049	daring
3834	1	0.049	debt
3835	1	0.049	decorate
3836	1	0.049	dial
3837	1	0.049	dipped
3838	1	0.049	discover
3839	1	0.049	dive
3840	1	0.049	dokie
3841	1	0.049	donuts
3842	1	0.049	drama
3843	1	0.049	drops
3844	1	0.049	eatery
3845	1	0.049	embrace
3846	1	0.049	enormous
3847	1	0.049	events
3848	1	0.049	exotic
3849	1	0.049	explosive
3850	1	0.049	feeder
3851	1	0.049	fighter
3852	1	0.049	flute
3853	1	0.049	foiled
3854	1	0.049	former
3855	1	0.049	froze
3856	1	0.049	funeral
3857	1	0.049	general
3858	1	0.049	giddy
3859	1	0.049	gristlepuss
3860	1	0.049	group
3861	1	0.049	growth
3862	1	0.049	guns
3863	1	0.049	guppies
3864	1	0.049	hahahaha
3865	1	0.049	harmony
3866	1	0.049	hidden
3867	1	0.049	homemade
3868	1	0.049	hup
3869	1	0.049	including
3870	1	0.049	industrial
3871	1	0.049	installed
3872	1	0.049	issue
3873	1	0.049	kiddies
3874	1	0.049	knocked
3875	1	0.049	likely
3876	1	0.049	lovers
3877	1	0.049	loving
3878	1	0.049	lowly
3879	1	0.049	managed
3880	1	0.049	mile
3881	1	0.049	mount
3882	1	0.049	nematodes
3883	1	0.049	nerve
3884	1	0.049	obsession
3885	1	0.049	occasion
3886	1	0.049	pace
3887	1	0.049	passing
3888	1	0.049	picket
3889	1	0.049	players
3890	1	0.049	plotting
3891	1	0.049	polite
3892	1	0.049	proven
3893	1	0.049	punk
3894	1	0.049	removed
3895	1	0.049	ruling
3896	1	0.049	runt
3897	1	0.049	scent
3898	1	0.049	seed
3899	1	0.049	sensitive
3900	1	0.049	shave
3901	1	0.049	shield
3902	1	0.049	sides
3903	1	0.049	silver
3904	1	0.049	soiled
3905	1	0.049	soothing
3906	1	0.049	splendid
3907	1	0.049	squirt
3908	1	0.049	steppin
3909	1	0.049	strangler
3910	1	0.049	stroke
3911	1	0.049	struck
3912	1	0.049	stunning
3913	1	0.049	tanning
3914	1	0.049	tattletale
3915	1	0.049	tender
3916	1	0.049	theme
3917	1	0.049	thoughtful
3918	1	0.049	throws
3919	1	0.049	thru
3920	1	0.049	thursday
3921	1	0.049	tools
3922	1	0.049	toughness
3923	1	0.049	tower
3924	1	0.049	turbo
3925	1	0.049	twitchy
3926	1	0.049	underpants
3927	1	0.049	vanilla
3928	1	0.049	vault
3929	1	0.049	wont
3930	1	0.049	wretched
3931	1	0.049	yeesh
3932	143	0.047	they
3933	2	0.046	beg
3934	2	0.046	bones
3935	2	0.046	convention
3936	2	0.046	corn
3937	2	0.046	dumpster
3938	2	0.046	eel
3939	2	0.046	landed
3940	2	0.046	legend
3941	2	0.046	lousy
3942	2	0.046	pretending
3943	2	0.046	rash
3944	2	0.046	replace
3945	2	0.046	returned
3946	2	0.046	section
3947	2	0.046	signs
3948	2	0.046	someday
3949	2	0.046	stranger
3950	2	0.046	swim
3951	2	0.046	warn
3952	6	0.044	dee
3953	11	0.043	chance
3954	13	0.041	minutes
3955	42	0.040	than
3956	5	0.037	dump
3957	5	0.037	goodness
3958	5	0.037	poop
3959	5	0.037	sunday
3960	14	0.034	cut
3961	71	0.032	been
3962	7	0.032	seat
3963	4	0.029	appears
3964	9	0.029	boss
3965	4	0.029	keeps
3966	4	0.029	mention
3967	4	0.029	met
3968	4	0.029	stomach
3969	4	0.029	uncle
3970	30	0.028	believe
3971	19	0.028	bucket
3972	15	0.028	story
3973	17	0.028	times
3974	11	0.028	young
3975	8	0.023	whew
3976	3	0.022	bout
3977	3	0.022	credit
3978	3	0.022	gas
3979	14	0.022	hours
3980	3	0.022	seaweed
3981	3	0.022	wishes
3982	45	0.019	around
3983	5	0.018	butter
3984	13	0.017	playing
3985	7	0.017	using
3986	2	0.015	appear
3987	2	0.015	designed
3988	2	0.015	ending
3989	2	0.015	finds
3990	2	0.015	fishing
3991	2	0.015	hug
3992	2	0.015	latest
3993	2	0.015	lifetime
3994	2	0.015	madness
3995	2	0.015	mayo
3996	2	0.015	passes
3997	2	0.015	position
3998	2	0.015	smelling
3999	2	0.015	surrounded
4000	2	0.015	tummy
4001	45	0.015	uhh
4002	2	0.015	ultimate
4003	23	0.014	run
4004	77	0.014	when
4005	4	0.011	babies
4006	6	0.011	besides
4007	4	0.011	breathe
4008	6	0.011	closer
4009	4	0.011	falling
4010	4	0.011	fat
4011	4	0.011	h
4012	4	0.011	mistake
4013	242	0.011	one
4014	6	0.011	teeth
4015	4	0.011	ways
4016	15	0.010	sign
4017	9	0.008	double
4018	11	0.008	learn
4019	9	0.008	takes
4020	1	0.007	antennae
4021	1	0.007	atomic
4022	1	0.007	attend
4023	1	0.007	awaits
4024	1	0.007	awards
4025	1	0.007	bait
4026	1	0.007	bars
4027	1	0.007	bottomfeeder
4028	1	0.007	bran
4029	1	0.007	bunny
4030	1	0.007	cast
4031	1	0.007	cephalopod
4032	1	0.007	cheat
4033	1	0.007	chief
4034	1	0.007	climbing
4035	1	0.007	coast
4036	1	0.007	concern
4037	1	0.007	court
4038	1	0.007	cucumber
4039	1	0.007	cured
4040	1	0.007	cycle
4041	1	0.007	cyclops
4042	1	0.007	dawn
4043	1	0.007	deserves
4044	1	0.007	diapers
4045	1	0.007	direction
4046	1	0.007	disturbing
4047	1	0.007	dull
4048	1	0.007	ease
4049	1	0.007	easily
4050	1	0.007	effects
4051	1	0.007	endless
4052	1	0.007	engines
4053	1	0.007	enjoyed
4054	1	0.007	extremely
4055	7	0.007	family
4056	1	0.007	feast
4057	1	0.007	film
4058	1	0.007	gents
4059	1	0.007	gifts
4060	1	0.007	golf
4061	1	0.007	headache
4062	1	0.007	heap
4063	1	0.007	hooked
4064	1	0.007	invite
4065	1	0.007	involved
4066	1	0.007	kay
4067	1	0.007	kisses
4068	1	0.007	leather
4069	1	0.007	loading
4070	42	0.007	looks
4071	1	0.007	manual
4072	1	0.007	mature
4073	1	0.007	mere
4074	1	0.007	mild
4075	1	0.007	okie
4076	1	0.007	personality
4077	1	0.007	photos
4078	1	0.007	pleasant
4079	1	0.007	pot
4080	1	0.007	progress
4081	1	0.007	puffy
4082	1	0.007	pulling
4083	1	0.007	random
4084	1	0.007	reasons
4085	1	0.007	recently
4086	1	0.007	refuse
4087	1	0.007	safely
4088	1	0.007	sausages
4089	1	0.007	scam
4090	1	0.007	sensation
4091	1	0.007	shown
4092	1	0.007	signing
4093	7	0.007	simple
4094	1	0.007	slug
4095	1	0.007	spider
4096	1	0.007	sue
4097	1	0.007	surgery
4098	1	0.007	teenage
4099	1	0.007	terror
4100	1	0.007	thrown
4101	1	0.007	tickle
4102	1	0.007	tips
4103	7	0.007	tired
4104	1	0.007	toenail
4105	1	0.007	toothbrush
4106	1	0.007	unhand
4107	1	0.007	vile
4108	1	0.007	whom
4109	7	0.007	works
4110	3	0.006	apart
4111	3	0.006	bright
4112	3	0.006	challenge
4113	17	0.006	close
4114	5	0.006	computer
4115	3	0.006	cops
4116	5	0.006	letter
4117	3	0.006	lines
4118	3	0.006	promised
4119	3	0.006	rather
4120	5	0.006	rules
4121	5	0.006	walking
4122	8	0.004	weren
4123	6	0.003	past
4124	6	0.003	scared
4125	6	0.003	service
4126	212	0.003	was
4127	4	0.002	carry
4128	4	0.002	cleaning
4129	4	0.002	near
4130	4	0.002	notice
4131	9	0.002	ten
4132	2	0.001	anniversary
4133	2	0.001	available
4134	2	0.001	beyond
4135	2	0.001	blast
4136	2	0.001	bo
4137	2	0.001	carefully
4138	2	0.001	causing
4139	2	0.001	comfortable
4140	2	0.001	crawl
4141	2	0.001	display
4142	2	0.001	escape
4143	2	0.001	fixed
4144	2	0.001	followed
4145	2	0.001	forgotten
4146	2	0.001	glorious
4147	2	0.001	guests
4148	2	0.001	highness
4149	2	0.001	however
4150	2	0.001	ill
4151	15	0.001	kid
4152	2	0.001	le
4153	2	0.001	mighty
4154	2	0.001	mountain
4155	2	0.001	otherwise
4156	2	0.001	post
4157	2	0.001	pretend
4158	2	0.001	replacement
4159	2	0.001	responsibility
4160	2	0.001	sack
4161	2	0.001	serving
4162	2	0.001	sharks
4163	2	0.001	smooth
4164	2	0.001	snow
4165	2	0.001	staring
4166	24	0.001	stay
4167	10	0.001	terrible
4168	3	0.000	accept
4169	5	0.000	bag
4170	3	0.000	burn
4171	3	0.000	guard
4172	9	0.000	machine
4173	3	0.000	plans
4174	5	0.000	public
4175	3	0.000	seriously
4176	6	0.000	smells
4177	5	0.000	sun
4178	3	0.000	taught
4179	5	0.000	tears
4180	6	0.000	though
4181	8	0.000	tough
